prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
127,895,False,0.015434843488885713,61,60,0.6123646066346372,0.3876353933653628,0.22472921326927442,0.14799423408152168,0.6229508196721312,0.3770491803278688,0.19649148524280918,0.8035085147571908,0.8024442372785617,0.1975557627214383
128,902,False,0.007145522416138172,79,72,0.4606038655225673,0.5393961344774328,0.07879226895486552,0.1468332191947843,0.45569620253164556,0.5443037974683544,0.19675311879904084,0.8032468812009592,0.8040197762186013,0.19598022378139873
129,909,False,0.01000975415228198,68,61,0.5458944644318812,0.45410553556811867,0.0917889288637625,0.15362141904803495,0.5441176470588235,0.45588235294117646,0.19743682315152689,0.8025631768484732,0.8018869172159991,0.19811308278400092
130,916,False,0.008290212274700795,88,81,0.48549432731602676,0.5145056726839733,0.02901134536794653,0.17254853218523628,0.4659090909090909,0.5340909090909091,0.19833492322652713,0.8016650767734729,0.8002505727617378,0.19974942723826214
131,923,False,0.013328436465091234,60,52,0.4817936260220544,0.5182063739779456,0.03641274795589117,0.14079223357290838,0.4666666666666667,0.5333333333333333,0.19583179949942203,0.8041682005005779,0.8018840319368832,0.19811596806311688
132,930,False,0.013774210773707555,71,67,0.4524937706967221,0.547506229303278,0.09501245860655588,0.1308360922232023,0.4507042253521127,0.5492957746478874,0.19298749566348408,0.807012504336516,0.8030007272811863,0.19699927271881362
133,937,False,0.02057628963833466,81,71,0.46195293397649684,0.538047066023503,0.07609413204700621,0.14662122178072445,0.4567901234567901,0.5432098765432098,0.1947917119428336,0.8052082880571664,0.8071920853219838,0.19280791467801614
134,944,False,0.028434155523320695,68,61,0.4337071608485005,0.5662928391514995,0.13258567830299905,0.13443535074628024,0.4264705882352941,0.5735294117647058,0.1894106151565344,0.8105893848434655,0.8103416088497436,0.18965839115025648
135,951,False,0.011432197224911128,85,79,0.4931099744344029,0.506890025565597,0.013780051131194127,0.14520075518774023,0.49411764705882355,0.5058823529411764,0.19124132385067208,0.8087586761493278,0.8086504955921472,0.19134950440785284
136,958,False,0.007544914120537386,65,62,0.5083011020782964,0.49169889792170346,0.016602204156592915,0.14023528585301787,0.49230769230769234,0.5076923076923077,0.1926031270445762,0.8073968729554237,0.8095867435798407,0.1904132564201593
137,965,False,0.033636435200310344,75,69,0.5251677142649459,0.47483228573505404,0.05033542852989187,0.15724640513937876,0.5333333333333333,0.4666666666666667,0.18872130620131908,0.811278693798681,0.8032851289415301,0.19671487105846994
138,972,False,0.0303652446369139,63,57,0.5999304845541412,0.4000695154458585,0.19986096910828272,0.157137692131323,0.6031746031746031,0.3968253968253968,0.18413030862829202,0.815869691371708,0.7984274715130061,0.20157252848699397
139,979,False,0.014124633509400516,94,84,0.5255233237322183,0.4744766762677816,0.05104664746443671,0.14105516332465035,0.5212765957446809,0.4787234042553192,0.18385402802853557,0.8161459719714645,0.8016096446863182,0.19839035531368168
140,986,False,0.011593132200793058,56,52,0.46023412728690244,0.5397658727130976,0.07953174542619518,0.14582547226438433,0.4642857142857143,0.5357142857142857,0.18214230055454717,0.8178576994454528,0.8034693558669174,0.19653064413308266
141,993,False,0.014756712553684192,72,64,0.5769108738179229,0.4230891261820768,0.15382174763584616,0.149464437302702,0.5833333333333334,0.4166666666666667,0.1805785334747871,0.819421466525213,0.8006089207546404,0.1993910792453597
142,1000,False,0.00816576440529521,75,70,0.5317303480990822,0.46826965190091774,0.06346069619816441,0.1319605736449913,0.5333333333333333,0.4666666666666667,0.18093483901687094,0.819065160983129,0.798799777543942,0.20120022245605793
143,1007,False,0.011231546332063344,77,70,0.3923982929252324,0.6076017070747675,0.2152034141495351,0.1403223764532764,0.37662337662337664,0.6233766233766234,0.18214680403399064,0.8178531959660094,0.7966003477558355,0.20339965224416456
144,1014,False,0.011710720641320296,66,62,0.4833355885902004,0.5166644114097995,0.033328822819599035,0.1242553383800924,0.48484848484848486,0.5151515151515151,0.18423282867501223,0.8157671713249879,0.7980450459885994,0.20195495401140068
145,1021,False,0.017189441772452466,62,58,0.4797673856381409,0.520232614361859,0.04046522872371805,0.12973997855304223,0.46774193548387094,0.532258064516129,0.1821885879725416,0.8178114120274583,0.7947848043083973,0.2052151956916027
146,1028,False,0.02029233635353032,66,63,0.40656730873699104,0.5934326912630089,0.18686538252601786,0.14807799213993236,0.3939393939393939,0.6060606060606061,0.18613956563105208,0.813860434368948,0.7929044749070484,0.2070955250929516
147,1035,False,0.014590270994487573,85,78,0.5187812221718062,0.4812187778281937,0.0375624443436125,0.1440536025678673,0.5176470588235295,0.4823529411764706,0.18324809677623746,0.8167519032237627,0.7916617291513439,0.20833827084865614
148,1042,False,0.0016932420502830498,67,59,0.5492650148283051,0.450734985171695,0.09853002965661012,0.14486422443772415,0.5522388059701493,0.44776119402985076,0.1832698042670253,0.8167301957329747,0.7920556798588698,0.20794432014113026
149,1049,False,0.02661099569930299,66,64,0.5151565404405366,0.48484345955946334,0.030313080881073262,0.14580338497420173,0.5151515151515151,0.48484848484848486,0.18695204057618878,0.8130479594238111,0.7872987501089079,0.21270124989109215
150,1056,False,0.0038431904669688397,62,58,0.504933149166007,0.495066850833993,0.009866298332013967,0.15827286383450595,0.5,0.5,0.18760804466532274,0.8123919553346773,0.7878527223120652,0.2121472776879347
151,1063,False,0.0048296599972293104,76,71,0.45886606286638904,0.541133937133611,0.08226787426722199,0.1467615678070537,0.4605263157894737,0.5394736842105263,0.18865089677596625,0.8113491032240336,0.7878225693577706,0.21217743064222933
152,1070,False,0.0068940137000793435,73,69,0.3686004713217489,0.6313995286782508,0.2627990573565019,0.14876397509903894,0.3561643835616438,0.6438356164383562,0.1901429145368639,0.8098570854631362,0.7879528357804356,0.2120471642195645
153,1077,False,0.019093507582530627,78,73,0.46579058988694666,0.5342094101130535,0.06841882022610679,0.15336320962973113,0.46153846153846156,0.5384615384615384,0.18867863025923556,0.8113213697407644,0.783701290412596,0.21629870958740405
154,1084,False,0.006914643466069505,66,63,0.489957203527573,0.510042796472427,0.020085592944854014,0.13221197582212607,0.48484848484848486,0.5151515151515151,0.18739352034758527,0.8126064796524147,0.7845438713404036,0.21545612865959646
155,1091,False,0.03548784162215613,63,60,0.5397875648869149,0.46021243511308496,0.07957512977382997,0.15492801858025987,0.5238095238095238,0.47619047619047616,0.19502522216899026,0.8049747778310098,0.7860793531996119,0.21392064680038805
156,1098,False,0.01712424581516692,69,65,0.48195062804809724,0.5180493719519028,0.036098743903805575,0.13768195437480393,0.4782608695652174,0.5217391304347826,0.19257741697574737,0.8074225830242526,0.7891683226268975,0.21083167737310246
157,1105,False,0.009986447522012833,82,77,0.46869929635334245,0.5313007036466576,0.06260140729331515,0.13040868738492317,0.4634146341463415,0.5365853658536586,0.1907268511685517,0.8092731488314484,0.7904191998339496,0.2095808001660505
158,1112,False,0.0036256037209710344,83,75,0.49800644369004093,0.501993556309959,0.003987112619918076,0.15621936313136003,0.4939759036144578,0.5060240963855421,0.19099218299241605,0.8090078170075838,0.7912183565068288,0.20878164349317113
159,1119,False,0.008612909788021723,62,58,0.44417671027688116,0.5558232897231189,0.11164657944623774,0.13261820717285216,0.43548387096774194,0.5645161290322581,0.19079838784667624,0.8092016121533238,0.7932127101834408,0.2067872898165592
160,1126,False,0.01856011075880557,67,62,0.5529315467304308,0.44706845326956907,0.1058630934608617,0.14430299525832638,0.5671641791044776,0.43283582089552236,0.19012394244925726,0.8098760575507427,0.7974256544118502,0.20257434558814968
161,1133,False,0.016244968055392023,73,63,0.5245547217524087,0.475445278247591,0.04910944350481772,0.13496285580291367,0.5205479452054794,0.4794520547945205,0.18859142542629634,0.8114085745737036,0.7940626780733671,0.20593732192663294
162,1140,False,0.011081231638607443,69,65,0.4323087476499757,0.5676912523500242,0.13538250470004848,0.12751543941614327,0.43478260869565216,0.5652173913043478,0.18622996601468478,0.8137700339853151,0.7936920774969095,0.2063079225030905
163,1147,False,0.012948323393932119,55,53,0.4278604422173953,0.5721395577826047,0.14427911556520945,0.16254949953915404,0.41818181818181815,0.5818181818181818,0.18717119312506086,0.8128288068749391,0.7908563689483659,0.20914363105163414
164,1154,False,0.01632689637036036,77,71,0.5032859333498357,0.4967140666501642,0.006571866699671525,0.1630073229580476,0.4935064935064935,0.5064935064935064,0.19018978635876302,0.8098102136412371,0.792836195346009,0.20716380465399095
165,1161,False,0.014226752296194658,78,72,0.5712508191319904,0.4287491808680097,0.14250163826398066,0.13579472574973303,0.5769230769230769,0.4230769230769231,0.18849055978545926,0.8115094402145407,0.7955819819150957,0.2044180180849044
166,1168,False,0.014437196012908977,64,60,0.4310766799831692,0.5689233200168307,0.13784664003366148,0.1406334351109851,0.421875,0.578125,0.18959697826784888,0.8104030217321511,0.7986705783681564,0.20132942163184359
167,1175,False,0.007409400638737538,78,74,0.47849513560050483,0.5215048643994953,0.043009728798990454,0.16971104180929142,0.46153846153846156,0.5384615384615384,0.1882192138028419,0.8117807861971581,0.7978041346204151,0.20219586537958484
168,1182,False,0.015590023802176079,79,71,0.5710680821523517,0.42893191784764806,0.14213616430470366,0.14496889776783117,0.5822784810126582,0.4177215189873418,0.1911502624292026,0.8088497375707975,0.7995832534306765,0.20041674656932346
169,1189,False,0.003985938789433567,63,56,0.5039848296542869,0.4960151703457131,0.007969659308573851,0.15210920445741494,0.5079365079365079,0.49206349206349204,0.19084717513414293,0.809152824865857,0.7987350417799446,0.20126495822005547
170,1196,False,0.013983223214908323,73,67,0.5249581187657457,0.4750418812342543,0.049916237531491436,0.13651560387993514,0.5342465753424658,0.4657534246575342,0.193849946178345,0.8061500538216549,0.7994055187023489,0.20059448129765112
171,1203,False,0.0064376097335843655,61,55,0.4904652126994408,0.509534787300559,0.01906957460111819,0.14815991039893933,0.4918032786885246,0.5081967213114754,0.1944376696443309,0.805562330355669,0.7980723818527041,0.20192761814729593
172,1210,False,0.005412537617159569,65,63,0.48279927283911855,0.5172007271608813,0.034401454321762726,0.16790651964283654,0.49230769230769234,0.5076923076923077,0.19326224588301588,0.8067377541169841,0.7983010817447204,0.20169891825527958
173,1217,False,0.0024990632034065205,74,64,0.38580525469040905,0.6141947453095908,0.2283894906191818,0.14452325232002447,0.3783783783783784,0.6216216216216216,0.19275005273208687,0.8072499472679132,0.7980925074185405,0.20190749258145954
174,1224,False,0.0035614354184346957,73,69,0.4831301542069264,0.5168698457930735,0.03373969158614709,0.17252943128959736,0.4794520547945205,0.5205479452054794,0.191968386642123,0.8080316133578769,0.7980555955809019,0.2019444044190982
175,1231,False,0.008216843131381477,70,65,0.5136931181036858,0.48630688189631416,0.027386236207371628,0.13865833327765134,0.5142857142857142,0.4857142857142857,0.19017662645535063,0.8098233735446493,0.797925784993521,0.2020742150064791
176,1238,False,0.0036561238567755483,79,73,0.4602740853675828,0.5397259146324169,0.07945182926483413,0.17271831302629526,0.46835443037974683,0.5316455696202531,0.18938228579774755,0.8106177142022525,0.7979606906132268,0.20203930938677317
177,1245,False,0.023531298810573423,61,56,0.4563913134638586,0.5436086865361415,0.08721737307228289,0.13878182810784193,0.45901639344262296,0.5409836065573771,0.19113249409555996,0.80886750590444,0.8029565140934555,0.19704348590654455
178,1252,False,0.02164079231955021,66,61,0.4642148394391678,0.5357851605608321,0.07157032112166434,0.13044866032170602,0.45454545454545453,0.5454545454545454,0.18726762883167425,0.8127323711683256,0.8056909723561553,0.19430902764384472
179,1259,False,0.012335528657721445,81,71,0.5142772748701208,0.4857227251298792,0.028554549740241575,0.1319359184973734,0.5185185185185185,0.48148148148148145,0.1846274026934001,0.8153725973065999,0.8056424952050676,0.19435750479493244
180,1266,False,0.019522256509629046,77,72,0.5414885041485009,0.45851149585149903,0.08297700829700189,0.1449135503445447,0.5324675324675324,0.4675324675324675,0.1805075845143062,0.8194924154856938,0.8056907717980091,0.19430922820199095
181,1273,False,0.00321927493226699,77,72,0.5014584944679943,0.4985415055320056,0.0029169889359886847,0.13661150212281517,0.4935064935064935,0.5064935064935064,0.17983573754991172,0.8201642624500882,0.805659749941038,0.19434025005896202
182,1280,False,0.01305033296686077,67,64,0.43021671429430625,0.5697832857056937,0.13956657141138745,0.12581465360315056,0.43283582089552236,0.5671641791044776,0.17906291795975346,0.8209370820402465,0.8084151561813158,0.19158484381868415
183,1287,False,0.009301461076884107,50,49,0.5161783594729705,0.4838216405270293,0.03235671894594122,0.14179914900747476,0.5,0.5,0.17822915073102064,0.8217708492689793,0.8065709869829868,0.19342901301701323
184,1294,False,0.010518926440107974,76,69,0.5684779707878393,0.4315220292121609,0.13695594157567847,0.15326285589811936,0.5657894736842105,0.4342105263157895,0.17931209703735818,0.8206879029626418,0.8085784542209232,0.1914215457790767
185,1301,False,0.008597654006208584,77,71,0.6001678495970972,0.3998321504029027,0.20033569919419453,0.12831452669978177,0.6103896103896104,0.38961038961038963,0.17774319358934465,0.8222568064106555,0.8076824350362025,0.19231756496379743
186,1308,False,0.01696702078984184,80,77,0.5142684009072057,0.4857315990927943,0.028536801814411428,0.14956293293269302,0.5125,0.4875,0.17433195714335498,0.825668042856645,0.8069422964333831,0.19305770356661697
187,1315,False,0.008167596595654567,54,51,0.3345903126609262,0.6654096873390737,0.3308193746781475,0.1349681760897442,0.3333333333333333,0.6666666666666666,0.1746548680984885,0.8253451319015115,0.8087013916695979,0.19129860833040208
188,1322,False,0.006125993847428417,77,71,0.5086695708308882,0.4913304291691119,0.017339141661776247,0.12228796548651072,0.5064935064935064,0.4935064935064935,0.1740051190927616,0.8259948809072384,0.8098427381371669,0.19015726186283305
189,1329,False,0.019483263286449778,60,56,0.5613440133027082,0.4386559866972917,0.1226880266054165,0.1600233990010562,0.5666666666666667,0.43333333333333335,0.17612365201824387,0.823876347981756,0.8134085964370715,0.1865914035629285
190,1336,False,0.009935012159964894,75,71,0.5420401551424276,0.45795984485757213,0.08408031028485552,0.1345268723403869,0.5466666666666666,0.4533333333333333,0.1743361163241754,0.8256638836758247,0.8144181453048246,0.18558185469517544
191,1343,False,0.007776313283513482,76,68,0.5168647613834182,0.4831352386165819,0.03372952276683627,0.12361657125088639,0.5131578947368421,0.4868421052631579,0.17377361207608671,0.8262263879239133,0.8159665189083958,0.18403348109160425
192,1350,False,0.014835972071032886,51,48,0.46384084171197737,0.5361591582880226,0.07231831657604526,0.1314507759801232,0.47058823529411764,0.5294117647058824,0.17198762503305984,0.8280123749669401,0.8184846042179473,0.18151539578205267
193,1357,False,0.0171007546370118,61,57,0.5758497985746202,0.42415020142537985,0.1516995971492403,0.1353624981663321,0.5737704918032787,0.4262295081967213,0.17531177161014252,0.8246882283898574,0.8195138073538762,0.18048619264612384
194,1364,False,0.007153962069233613,73,65,0.5146133868665627,0.48538661313343706,0.0292267737331256,0.1448920218302442,0.5205479452054794,0.4794520547945205,0.17386992163929182,0.8261300783607083,0.8197356529255314,0.1802643470744686
195,1371,False,0.007997783625136307,68,66,0.45359608295513576,0.546403917044864,0.09280783408972826,0.12195587672058752,0.45588235294117646,0.5441176470588235,0.17255454054696875,0.8274454594530313,0.8187582701487603,0.18124172985123974
196,1378,False,0.006450333812888659,55,50,0.44223825699433,0.5577617430056699,0.11552348601133994,0.15708618961036216,0.43636363636363634,0.5636363636363636,0.1714947803217227,0.8285052196782773,0.819540111216155,0.18045988878384497
197,1385,False,0.013215200951173593,67,58,0.5230520485719011,0.4769479514280989,0.0461040971438022,0.13693611384214743,0.5373134328358209,0.4626865671641791,0.17413312034861983,0.8258668796513802,0.8199741836141596,0.18002581638584042
198,1392,False,0.0066982861808081075,61,55,0.4783480707986546,0.5216519292013454,0.0433038584026908,0.15146720237449493,0.47540983606557374,0.5245901639344263,0.17322884148249423,0.8267711585175057,0.8189276724895281,0.18107232751047192
199,1399,False,0.017060450242347633,75,64,0.4163488958672988,0.5836511041327012,0.16730220826540237,0.16508749988604438,0.41333333333333333,0.5866666666666667,0.17291920387481768,0.8270807961251824,0.8153370468269064,0.18466295317309356
200,1406,False,0.008618472220313046,78,68,0.5015931958885739,0.4984068041114262,0.00318639177714769,0.13299558562165226,0.5,0.5,0.17290724703786967,0.8270927529621303,0.8171650658742547,0.18283493412574522
201,1413,False,0.002694496293551573,66,61,0.5787425089042393,0.4212574910957605,0.1574850178084788,0.14728722397623384,0.5909090909090909,0.4090909090909091,0.17314001265352283,0.8268599873464771,0.8166496620314274,0.1833503379685725
202,1420,False,0.01591201000634157,60,56,0.45815849734104774,0.5418415026589521,0.0836830053179044,0.14678521449044252,0.4666666666666667,0.5333333333333333,0.1731656885994444,0.8268343114005556,0.8199950156709758,0.18000498432902434
203,1427,False,0.00534567645324329,86,82,0.4946880853037475,0.5053119146962525,0.010623829392504947,0.12006384982217351,0.5,0.5,0.1720965284535758,0.8279034715464243,0.8198388554920086,0.1801611445079914
204,1434,False,0.002689465151705101,76,68,0.6004999539715019,0.39950004602849815,0.20099990794300376,0.1330022599330816,0.618421052631579,0.3815789473684211,0.1715561093449819,0.8284438906550182,0.8198698258184982,0.1801301741815017
205,1441,False,0.012887472582909001,82,72,0.4808985667095194,0.5191014332904806,0.038202866580961226,0.14913218597478384,0.4634146341463415,0.5365853658536586,0.17251765065523694,0.8274823493447631,0.8223564901151815,0.17764350988481842
206,1448,False,0.00819326406062978,80,70,0.49288596919510497,0.5071140308048949,0.014228061609789955,0.14267937666901304,0.4875,0.5125,0.17393023248120762,0.8260697675187924,0.8214664335770477,0.17853356642295234
207,1455,False,0.007143521465315175,65,61,0.5704506676230456,0.4295493323769542,0.14090133524609144,0.1243463900028617,0.5692307692307692,0.4307692307692308,0.17336618700374956,0.8266338129962505,0.8200974802798328,0.17990251972016713
208,1462,False,0.008620195244816392,66,61,0.5296638481879303,0.47033615181206945,0.05932769637586088,0.1316038703694424,0.5303030303030303,0.4696969696969697,0.17313389523247313,0.8268661047675269,0.8183079663145073,0.18169203368549267
209,1469,False,0.004488836157122392,68,62,0.5502219631416913,0.4497780368583086,0.10044392628338267,0.13824808908619643,0.5588235294117647,0.4411764705882353,0.17226605983069018,0.8277339401693099,0.8180334729252363,0.1819665270747636
210,1476,False,0.006372630280623147,60,59,0.6398017555539663,0.36019824444603354,0.2796035111079328,0.15183460391179585,0.65,0.35,0.1730440124476148,0.8269559875523851,0.8169621700691566,0.18303782993084333
211,1483,False,0.013298938972647256,75,65,0.44082290335405094,0.5591770966459491,0.11835419329189811,0.15778864349139038,0.4266666666666667,0.5733333333333334,0.1756866592788374,0.8243133407211627,0.8163493798646635,0.18365062013533653
212,1490,False,0.004949631870351487,48,45,0.4148961464838949,0.585103853516105,0.17020770703221016,0.12132234590970221,0.4166666666666667,0.5833333333333334,0.17534438704350017,0.8246556129564999,0.8173350339430038,0.18266496605699614
213,1497,False,0.005077993835621458,79,72,0.6019683880364511,0.3980316119635488,0.20393677607290234,0.1436880192413209,0.6075949367088608,0.3924050632911392,0.1750177776951928,0.8249822223048071,0.8163151604687616,0.1836848395312384
214,1504,False,0.010764936268822958,67,61,0.4557342968905818,0.5442657031094182,0.08853140621883643,0.12323028263196333,0.44776119402985076,0.5522388059701493,0.177007105429015,0.822992894570985,0.8173034411221975,0.1826965588778026
215,1511,False,0.004854093453437981,65,60,0.5128330940089341,0.4871669059910658,0.02566618801786824,0.1440131016853016,0.5076923076923077,0.49230769230769234,0.17643738785070856,0.8235626121492915,0.8164600264777175,0.18353997352228243
216,1518,False,0.01940013685263102,76,72,0.5294370251582635,0.4705629748417366,0.05887405031652693,0.16508618908016018,0.5394736842105263,0.4605263157894737,0.17310898810821906,0.8268910118917809,0.8142262107639134,0.1857737892360865
217,1525,False,0.012426182423018793,73,62,0.4889930612982778,0.511006938701722,0.022013877403444182,0.14534725754483524,0.4931506849315068,0.5068493150684932,0.17236658137562436,0.8276334186243756,0.816752174114547,0.183247825885453
218,1532,False,0.005912467897431172,70,66,0.5948712413387911,0.4051287586612089,0.1897424826775822,0.15778838443541912,0.6,0.4,0.17135494918067165,0.8286450508193284,0.8160921748187342,0.18390782518126586
219,1539,False,0.002821653690764398,66,60,0.4648212796811641,0.5351787203188358,0.07035744063767174,0.1287656931103517,0.4696969696969697,0.5303030303030303,0.17098671006751154,0.8290132899324885,0.8156368430317374,0.18436315696826258
220,1546,False,0.003495108834533699,63,61,0.5793022272120802,0.42069777278791975,0.1586044544241605,0.12342071074507628,0.5873015873015873,0.4126984126984127,0.17102682310501505,0.828973176894985,0.81489363570536,0.18510636429464003
221,1553,False,0.0018722641622959295,69,62,0.5043687151524973,0.4956312848475027,0.008737430304994576,0.11724984583629892,0.5072463768115942,0.4927536231884058,0.17083187007725353,0.8291681299227465,0.8152346495045325,0.18476535049546744
222,1560,False,0.007492287358704842,76,65,0.46359189926484357,0.5364081007351565,0.07281620147031298,0.13600554123393163,0.4605263157894737,0.5394736842105263,0.1700342598584377,0.8299657401415623,0.8165818104085011,0.18341818959149894
223,1567,False,0.0069552760814559425,75,65,0.43381330017926,0.56618669982074,0.13237339964147998,0.1430204959977212,0.4266666666666667,0.5733333333333334,0.1705001442614183,0.8294998557385816,0.8179657119789203,0.18203428802107957
224,1574,False,0.007738940191214618,83,75,0.49449204558715076,0.5055079544128491,0.011015908825698362,0.149790840269098,0.4939759036144578,0.5060240963855421,0.17126316499422392,0.8287368350057761,0.8193800845303649,0.18061991546963505
225,1581,False,0.009686124019800265,75,71,0.5052100936324133,0.49478990636758674,0.010420187264826575,0.12837265102264858,0.5066666666666667,0.49333333333333335,0.17072796820907868,0.8292720317909212,0.8213206638839847,0.17867933611601525
226,1588,False,0.008471982441348017,77,72,0.5216394839135122,0.47836051608648794,0.043278967827024284,0.16115825413633325,0.5194805194805194,0.4805194805194805,0.17153946856338922,0.8284605314366108,0.8197705531596223,0.18022944684037764
227,1595,False,0.006984341786005645,78,73,0.5895018455352102,0.41049815446478943,0.1790036910704208,0.15357661851226445,0.5897435897435898,0.41025641025641024,0.17088333860294805,0.8291166613970519,0.8184773919648861,0.181522608035114
228,1602,False,0.008389519647415026,64,61,0.4929248149144817,0.5070751850855182,0.014150370171036486,0.1446444547196429,0.484375,0.515625,0.1715908029077837,0.8284091970922163,0.82007150560989,0.17992849439011005
229,1609,False,0.002109759297350691,73,70,0.4260474856151779,0.5739525143848221,0.14790502876964418,0.13180019182961647,0.4246575342465753,0.5753424657534246,0.1714046002930052,0.8285953997069948,0.8204666773031063,0.17953332269689365
230,1616,False,0.009757150021370968,71,65,0.5478726888812835,0.45212731111871635,0.09574537776256714,0.11161388601760117,0.5492957746478874,0.4507042253521127,0.17196636686938307,0.828033633130617,0.8185109267132785,0.1814890732867215
231,1623,False,0.0048991163732857316,69,67,0.5735413028565387,0.426458697143461,0.14708260571307769,0.1344858980246282,0.5797101449275363,0.42028985507246375,0.17161118168354464,0.8283888183164554,0.8175488640288772,0.18245113597112295
232,1630,False,0.015288420751547042,72,69,0.4270337072655093,0.5729662927344905,0.1459325854689812,0.12742947654340442,0.4305555555555556,0.5694444444444444,0.17253866175429147,0.8274613382457086,0.8206041406436864,0.17939585935631366
233,1637,False,0.005092506937833186,70,64,0.48271604896896186,0.5172839510310382,0.03456790206207633,0.13123153196054435,0.4857142857142857,0.5142857142857142,0.17247584270551666,0.8275241572944833,0.8216599338071875,0.1783400661928124
234,1644,False,0.0057617338190903795,64,57,0.5175459895429554,0.48245401045704456,0.03509197908591083,0.14656572108286206,0.515625,0.484375,0.17272053047449104,0.8272794695255089,0.8228242617565035,0.17717573824349664
235,1651,False,0.014703994146373071,78,73,0.5626230547449521,0.4373769452550475,0.1252461094899046,0.17093641084891967,0.5641025641025641,0.4358974358974359,0.16985865046455703,0.8301413495354429,0.8235652942807092,0.17643470571929076
236,1658,False,0.025168363236494292,60,57,0.4580639380176163,0.5419360619823836,0.08387212396476734,0.17092563180106696,0.4666666666666667,0.5333333333333333,0.17284033390557674,0.8271596660944233,0.8193505368513956,0.18064946314860442
237,1665,False,0.01714692275366308,64,59,0.4904106604337252,0.5095893395662747,0.019178679132549503,0.1342290606721018,0.484375,0.515625,0.17546592961908297,0.824534070380917,0.8217009845209533,0.1782990154790467
238,1672,False,0.010540340757213508,68,64,0.6007478324151972,0.39925216758480253,0.20149566483039472,0.13500063521121336,0.6029411764705882,0.39705882352941174,0.17379093714220703,0.826209062857793,0.8203291952096037,0.17967080479039638
239,1679,False,0.004592339980375603,92,88,0.5406669481854699,0.45933305181453,0.0813338963709399,0.1325254695921519,0.5543478260869565,0.44565217391304346,0.1736991767133512,0.8263008232866488,0.8212798030669974,0.17872019693300253
240,1686,False,0.008463505954445574,86,77,0.4531626472246298,0.5468373527753699,0.09367470555074014,0.12466983972030964,0.45348837209302323,0.5465116279069767,0.17362660122171747,0.8263733987782826,0.8195177919615718,0.18048220803842804
241,1693,False,0.009777873296230111,74,70,0.44209313981739146,0.5579068601826084,0.11581372036521692,0.1422620233219147,0.43243243243243246,0.5675675675675675,0.17561394102775935,0.8243860589722407,0.8196715681695904,0.18032843183040956
242,1700,False,0.01466415817435198,74,67,0.4308425180741878,0.5691574819258122,0.1383149638516244,0.13961023589821744,0.43243243243243246,0.5675675675675675,0.17629820367180843,0.8237017963281916,0.8226372235218752,0.17736277647812496
243,1707,False,0.004899291759286764,81,78,0.49536196544942473,0.5046380345505752,0.009276069101150475,0.14697206369286436,0.49382716049382713,0.5061728395061729,0.17664101611886754,0.8233589838811325,0.8235857602912791,0.17641423970872097
244,1714,False,0.013729804797116786,70,67,0.4985928264917871,0.5014071735082131,0.0028143470164259665,0.13531562007261932,0.5,0.5,0.17614021159055168,0.8238597884094483,0.8207922675076418,0.17920773249235816
245,1721,False,0.009663424248561755,64,58,0.5366570162810846,0.4633429837189153,0.07331403256216934,0.1462890541259735,0.546875,0.453125,0.17568755717431014,0.8243124428256899,0.8188268953470641,0.18117310465293587
246,1728,False,0.0018192039558454984,84,74,0.5843436143611103,0.41565638563888985,0.16868722872222042,0.13189084120419492,0.5833333333333334,0.4166666666666667,0.17537374578797074,0.8246262542120293,0.8190322033242124,0.18096779667578744
247,1735,False,0.0068904731825707955,57,49,0.5767765220622959,0.42322347793770415,0.15355304412459175,0.16075870485605223,0.5964912280701754,0.40350877192982454,0.17424555333648656,0.8257544466635135,0.818169043130407,0.18183095686959297
248,1742,False,0.003991566005108731,83,73,0.4527706427997153,0.5472293572002845,0.09445871440056924,0.1232177606099852,0.4457831325301205,0.5542168674698795,0.1735156527501544,0.8264843472498457,0.8185345619475951,0.1814654380524048
249,1749,False,0.01143936293689137,77,69,0.47778838502763776,0.5222116149723621,0.04442322994472436,0.17912593990435435,0.4805194805194805,0.5194805194805194,0.1733854302474253,0.8266145697525747,0.816123030743631,0.18387696925636896
250,1756,False,0.009981874567914316,64,58,0.5197242220494386,0.4802757779505614,0.039448444098877156,0.1480373781231804,0.515625,0.484375,0.1724027913333225,0.8275972086666775,0.8179663136865165,0.18203368631348346
251,1763,False,0.008582604795431882,80,70,0.43666406252788903,0.5633359374721112,0.12667187494422216,0.14432600194291262,0.425,0.575,0.17068541009382945,0.8293145899061707,0.8181353572404886,0.18186464275951145
252,1770,False,0.014676175112265022,79,75,0.5824048706829595,0.41759512931704035,0.1648097413659192,0.15181596073408707,0.5949367088607594,0.4050632911392405,0.1709836167912701,0.82901638320873,0.8150429093706688,0.18495709062933124
253,1777,False,0.007756552512791694,66,63,0.5508326472297548,0.44916735277024517,0.10166529445950961,0.1329231325666032,0.5454545454545454,0.45454545454545453,0.17000950729185946,0.8299904927081405,0.8137524467039946,0.18624755329600545
